listing_id,high,medium,low
7215652,0.00030036113,0.021997768,0.9777019
7139122,0.0005767966,0.04513803,0.9542852
7105843,0.008103561,0.26875484,0.7231417
7202962,0.20355266,0.54741126,0.24903606
7125601,0.00035708034,0.0046189143,0.995024
7177976,0.0049034213,0.09954023,0.89555633
7160458,0.009352792,0.08370118,0.90694606
7101930,0.030792674,0.34964105,0.61956626
7162776,0.033700757,0.18003647,0.7862628
7201534,0.24069352,0.5496553,0.20965114
7134791,0.01442395,0.35108507,0.63449097
7187911,0.0003005875,0.0072826934,0.99241674
7179474,0.004011499,0.0136812525,0.9823072
7211709,0.16451971,0.60385406,0.23162624
7091376,0.10360294,0.46369573,0.43270135
7220819,0.35869235,0.36213192,0.27917576
7097222,0.009156393,0.1412856,0.849558
7214485,0.00033112557,0.0033689016,0.99630004
7191186,0.0016530809,0.03434672,0.96400017
7113981,0.00062244455,0.0045356173,0.994842
7100790,4.9289243e-05,0.00020247651,0.9997483
7147743,0.0011922078,0.018239755,0.9805681
7092755,0.16755939,0.5782414,0.25419918
7113999,0.0011181968,0.01496008,0.98392177
7119360,0.005712909,0.0620293,0.93225783
7088049,0.0003207697,0.012715687,0.98696357
7144447,0.44036132,0.46075547,0.09888318
7123686,0.0008282056,0.026361795,0.97281003
7178148,0.07167879,0.3176348,0.6106865
7100482,0.060246464,0.2968285,0.642925
7131572,0.84491396,0.14721209,0.007873938
7181965,0.047652274,0.5445854,0.40776235
7110028,0.02821091,0.29167944,0.6801096
7107440,0.0025095395,0.516594,0.48089644
7124764,0.003028196,0.042388126,0.95458364
7152838,3.0981832e-06,0.0002376547,0.99975926
7146250,0.40955168,0.39270154,0.19774678
7198218,0.022533093,0.27212286,0.7053441
7136542,0.23789243,0.60243165,0.15967593
7204694,0.0010488624,0.006040294,0.9929108
7230370,0.0003484346,0.0057702586,0.99388134
7207615,0.0003150925,0.0007012942,0.99898356
7170804,0.0076879063,0.27943924,0.71287286
7100338,0.13389984,0.68570375,0.18039642
7102612,0.072239816,0.38382408,0.54393613
7136327,0.15366413,0.37495312,0.47138283
7226629,0.0037680375,0.16059026,0.83564174
7154141,0.023980644,0.28383744,0.6921819
7119278,0.006401119,0.23060443,0.7629944
7172516,0.011413744,0.22302058,0.7655657
7173854,0.062721014,0.4289356,0.5083434
7113913,0.0010523403,0.06307322,0.93587446
7214948,0.0011187743,0.04233097,0.95655024
7167244,0.21578653,0.5075766,0.27663687
7212552,0.3193544,0.35482034,0.32582524
7169247,0.012417126,0.37053502,0.6170479
7164608,0.5085094,0.33725592,0.15423468
7104037,0.029586658,0.22629265,0.7441207
7161305,0.002566017,0.0050269915,0.992407
7233719,0.031288464,0.16656643,0.8021451
7197388,0.2997695,0.41545895,0.28477153
7109575,0.0046609584,0.0028272744,0.99251175
7204398,0.0107004,0.07926147,0.9100382
7218631,0.0043531586,0.010413257,0.9852336
7130018,0.021548372,0.20374669,0.77470493
7123544,0.045873262,0.2731213,0.6810054
7159778,0.0017305836,0.029119113,0.96915025
7212037,0.0036642728,0.009898275,0.98643744
7141155,0.0014837882,0.026232436,0.9722838
7131753,0.011278089,0.28865802,0.7000639
7172478,0.0061165597,0.17404345,0.81984
7119936,0.0010881039,0.12960227,0.86930966
7178319,0.0044084946,0.042161733,0.95342976
7210976,0.0054104994,0.06461006,0.92997944
7088694,0.061511282,0.43724406,0.50124466
7126674,0.0003872307,0.013293987,0.9863188
7225095,0.120700985,0.57774836,0.30155063
7177379,0.028277844,0.36233282,0.6093893
7167344,0.00073200406,0.020284,0.97898394
7092487,0.18477616,0.5720274,0.24319649
7207338,0.02551992,0.30974847,0.66473156
7200580,0.13010097,0.48545164,0.38444743
7101757,0.0020005873,0.026047653,0.97195184
7106534,3.5985937e-05,0.0006814034,0.99928266
7140877,0.017727925,0.4273505,0.55492157
7088400,0.0001481994,0.035975087,0.96387666
7208826,0.09012835,0.6134018,0.29646987
7124298,0.052467484,0.41943574,0.5280968
7197164,0.02646661,0.11078255,0.8627509
7188447,0.0011044876,0.08266868,0.9162268
7193170,6.279944e-05,0.0008710008,0.9990662
7232150,0.20358269,0.63464886,0.16176845
7206931,0.0014933231,0.28262898,0.7158777
7163701,0.07355188,0.33417973,0.5922684
7230747,0.000802118,0.03661908,0.96257883
7123636,0.0002441961,0.0020266157,0.99772924
7100167,0.20660356,0.67590696,0.11748954
7095483,0.31948295,0.20216884,0.47834826
7212292,0.0010796599,0.012722182,0.9861981
7161423,0.10485826,0.42274088,0.4724009
7094323,0.030272994,0.6475841,0.32214293
7134126,0.007761265,0.24042533,0.75181335
7135730,0.0006172874,0.024112366,0.9752703
7114056,0.44955584,0.34834567,0.20209847
7162122,0.0001515822,0.011170189,0.9886783
7226116,0.017644918,0.12919883,0.85315627
7225528,9.800997e-05,0.0012164401,0.99868554
7198381,0.042565454,0.25608203,0.7013525
7165862,0.00011876501,0.0018336991,0.9980476
7226721,0.0028858383,0.032584857,0.96452934
7119665,0.012214867,0.46906933,0.5187158
7092959,0.12758012,0.61599416,0.2564257
7233370,0.011721854,0.15396772,0.8343104
7198643,0.00055386353,0.0034073244,0.9960388
7151311,0.002423367,0.044515885,0.95306075
7228932,0.16642322,0.6186467,0.21493006
7133618,8.639701e-05,0.0009483754,0.99896526
7155042,7.63698e-05,0.0042012543,0.9957224
7202228,0.028336195,0.4048412,0.5668226
7138573,4.53121e-06,0.0002376342,0.9997578
7108430,0.022499613,0.112806305,0.86469406
7231314,5.9231344e-05,0.0011914453,0.99874926
7124228,0.03416597,0.47895008,0.48688388
7174511,0.008040369,0.15730211,0.83465755
7185449,0.00038228024,0.036655076,0.9629626
7213650,0.00014233791,0.0012873756,0.9985703
7133941,0.006851958,0.13724364,0.8559044
7187366,1.526079e-05,0.0012642309,0.9987205
7224166,0.03026596,0.41946688,0.55026716
7169973,0.010510082,0.42004037,0.56944954
7210489,0.002594046,0.008409425,0.9889965
7161088,0.009128255,0.05992691,0.93094486
7153934,0.008273554,0.19151887,0.80020756
7131257,0.004502105,0.03049583,0.9650021
7194859,0.05887544,0.4718488,0.4692758
7113061,0.11317971,0.6013308,0.28548947
7204259,0.00034580438,0.014627534,0.98502666
7222883,4.421146e-05,0.0016451956,0.99831057
7102127,0.07606787,0.38214377,0.54178834
7101779,0.015104084,0.16850993,0.81638604
7204401,0.0009973684,0.010635491,0.98836714
7102696,0.0061205975,0.101993084,0.8918863
7167132,0.00050611986,0.0061885705,0.99330527
7153925,0.066710114,0.4070339,0.526256
7109556,2.8516055e-05,0.00095451623,0.999017
7140782,0.01516486,0.05175094,0.9330842
7150633,0.0010490108,0.023908148,0.9750429
7130332,0.00045409543,0.00066153094,0.9988844
7090117,0.02019495,0.23828687,0.7415182
7159969,0.1489961,0.59152335,0.25948057
7159980,0.00075187837,0.058937013,0.94031113
7094322,0.009162503,0.4002581,0.5905794
7169785,0.024590708,0.15863034,0.81677896
7137077,0.010156762,0.33425215,0.6555911
7166021,0.004931436,0.11158885,0.8834797
7090007,0.0053518405,0.36262122,0.632027
7174035,0.038581684,0.35382295,0.6075954
7222684,0.000119831355,0.001491043,0.9983891
7145358,0.035337813,0.38507503,0.57958716
7198874,0.009257165,0.07919996,0.91154283
7227001,0.0023354052,0.081255354,0.91640925
7213525,8.277434e-05,0.0033248125,0.99659234
7222801,0.0001439621,0.011601317,0.98825467
7223947,0.03917722,0.49542013,0.46540272
7217717,0.07716836,0.41014323,0.5126884
7131037,0.013662104,0.16200793,0.82433003
7212360,0.009270258,0.019594861,0.9711349
7116094,0.3635411,0.3245285,0.31193045
7117057,0.0060014618,0.18955207,0.8044465
7110218,0.28618127,0.5048487,0.20896998
7224295,0.011579943,0.26450816,0.7239118
7156844,0.060259633,0.64048,0.29926035
7132335,0.08126207,0.5311103,0.38762763
7177151,0.11715578,0.5795007,0.30334353
7145144,0.1757204,0.4550479,0.36923173
7088527,0.003785718,0.05017639,0.9460379
7591938,0.03238593,0.24641654,0.72119755
7164189,0.0016514569,0.069969386,0.92837924
7181386,0.069996305,0.32444072,0.6055629
7154896,0.0010540923,0.1695803,0.8293657
7171775,0.0019425212,0.06485832,0.9331992
7223791,0.05551568,0.28025892,0.6642254
7114825,0.0038380127,0.071062855,0.9250991
7186411,5.7239202e-05,0.0022328359,0.9977099
7178692,0.15529904,0.3365056,0.5081954
7092405,0.37581056,0.49171606,0.13247336
7154186,0.00076086685,0.02932901,0.9699101
7089860,0.049916904,0.17015713,0.779926
7093311,0.034999207,0.17718093,0.78781986
7095391,0.00017002296,0.0014034389,0.99842656
7117897,0.01254681,0.099477716,0.88797545
7109138,0.0345635,0.20676477,0.7586717
7099040,0.07473737,0.32131952,0.6039431
7093041,0.00044116826,0.0013009985,0.9982578
7094767,0.0038936024,0.028983446,0.967123
7111403,0.02279612,0.4141101,0.5630938
7136662,0.008380172,0.14084956,0.85077024
7172760,0.007531063,0.29319307,0.6992759
7093925,0.39170587,0.4306396,0.1776545
7151085,0.000857399,0.002749371,0.99639326
7229152,0.00061249686,0.010249927,0.9891376
7177630,0.033303265,0.40553075,0.561166
7112601,0.009261247,0.09724334,0.89349544
7091858,0.07439517,0.5149425,0.41066232
7145790,0.48134547,0.3761599,0.14249465
7121469,0.1535853,0.48544487,0.36096978
7131218,3.883207e-05,0.007599102,0.992362
7089818,0.0007366156,0.0013526321,0.9979107
7218493,0.003534742,0.14348602,0.85297924
7102516,0.03122827,0.33687702,0.6318947
7128832,0.14040488,0.13415101,0.7254441
7141416,0.00067601417,0.014992917,0.9843311
7119172,0.00041476515,0.0021037315,0.9974815
7104404,0.104900844,0.6988674,0.19623175
7155370,0.04459287,0.538897,0.41651013
7099106,0.14767122,0.43762657,0.41470218
7207897,0.003580846,0.12944551,0.86697364
7181407,0.5163402,0.34357688,0.14008294
7230033,0.052413203,0.2756958,0.67189103
7089127,0.23093504,0.41090852,0.35815644
7209677,0.0037498996,0.18168671,0.81456345
7140941,0.014302909,0.29409206,0.6916051
7104655,0.043493506,0.39177853,0.56472796
7229311,0.17504762,0.6295414,0.195411
7150462,0.056977045,0.37163326,0.5713897
7193420,0.0060102697,0.22257294,0.77141684
7224661,0.022548657,0.25584897,0.72160244
7105052,0.005248381,0.1856064,0.8091452
7211261,0.5889122,0.35051346,0.060574394
7209769,0.04937857,0.71721786,0.23340355
7167803,0.005978752,0.19145888,0.80256236
7095923,0.027901886,0.09114794,0.8809502
7187442,0.012069154,0.024777668,0.96315324
7108785,0.0079491865,0.086480305,0.90557045
7179725,9.934944e-05,0.01302478,0.9868759
7210753,0.044633277,0.076054186,0.8793125
7211593,0.027870325,0.17927861,0.7928511
7186078,0.01465557,0.32510757,0.66023684
7090925,0.46967384,0.44601637,0.08430976
7134002,0.0064988625,0.14727479,0.84622633
7164549,0.0017886354,0.06929878,0.9289126
7215742,0.005731259,0.058374036,0.9358947
7108240,0.0833964,0.24930051,0.6673031
7197086,0.23160735,0.49067867,0.277714
7205678,0.000360037,0.0017283612,0.99791163
7122785,7.4548254e-05,2.867857e-05,0.99989676
7114064,0.0020488284,0.18424001,0.81371117
7224343,0.008767294,0.22966658,0.7615661
7194178,0.026505815,0.21773036,0.7557638
7095589,0.038428623,0.23817107,0.7234003
7197800,0.0006622756,0.044103883,0.9552339
7088799,0.04045831,0.33784595,0.62169576
7194121,0.032140568,0.10569942,0.86215997
7196590,0.036684465,0.32513782,0.6381777
7223833,0.04295628,0.32391194,0.6331318
7110915,0.0019157978,0.46374807,0.53433615
7224056,0.008551026,0.13622196,0.855227
7197047,0.089740165,0.71481556,0.1954443
7090158,0.073781826,0.5747436,0.35147455
7123473,0.12848389,0.39817807,0.473338
7193586,0.0029440876,0.022520185,0.97453576
7196693,3.467968e-05,4.821303e-05,0.99991715
7199564,0.0020800438,0.070835136,0.9270848
7093574,0.0036535985,0.045296084,0.9510503
7092343,0.013560261,0.3428686,0.64357114
7217049,0.33044785,0.58210593,0.08744622
7111219,0.021375207,0.3114491,0.6671757
7133704,0.00048107843,0.0053617,0.9941572
7182001,0.0020481523,0.055100676,0.9428511
7180442,0.05252029,0.68550354,0.26197618
7111017,0.010183846,0.29586086,0.6939553
7220878,0.013080781,0.47580665,0.5111126
7095205,0.00036048668,0.0021618654,0.9974776
7216517,7.523555e-05,0.0071392017,0.9927856
7159288,0.0076530157,0.25964248,0.7327045
7119246,0.030404808,0.009884939,0.9597103
7158215,0.07226783,0.26037917,0.667353
7136730,0.020796834,0.41931337,0.5598898
7107671,0.0037474178,0.043824416,0.95242816
7134021,0.005763482,0.04559793,0.94863856
7232515,0.104354985,0.3661444,0.52950066
7147946,0.0025673339,0.014271873,0.9831608
7190857,6.5190085e-05,0.0008161084,0.99911875
7178889,0.15016977,0.6716199,0.17821033
7170422,0.007406982,0.13325325,0.8593397
7091904,0.003123234,0.018631298,0.97824544
7217352,0.22380707,0.4454825,0.3307105
7197908,0.0030851914,0.3640738,0.632841
7142717,0.0035189765,0.09225883,0.90422213
7183537,0.00888505,0.036415238,0.9546997
7205546,0.300106,0.54242575,0.15746829
7183423,0.0012752814,0.060500078,0.9382246
7093427,0.0034691445,0.10580126,0.8907296
7219409,0.09415939,0.48453695,0.4213036
7116703,0.059063885,0.4131741,0.52776206
7151354,0.2198502,0.5639954,0.21615435
7222105,0.07162121,0.395374,0.5330048
7180795,0.27422953,0.2893885,0.43638197
7098008,0.0098892655,0.13039479,0.85971594
7206904,0.0053803837,0.13491453,0.85970503
7141611,0.0008239105,0.028499492,0.97067666
7195338,0.06214389,0.21108738,0.72676873
7092067,0.027880397,0.42131034,0.55080926
7097792,0.013093432,0.11811037,0.8687962
7222020,0.0015207938,0.01883356,0.97964567
7209642,0.154822,0.41909343,0.42608455
7209245,0.019429969,0.4159835,0.5645865
7108986,0.5010116,0.40229827,0.096690126
7107555,0.00040053157,0.0077650035,0.9918345
7233072,8.4887186e-05,0.001797744,0.99811745
7156026,0.034172002,0.26915982,0.69666815
7169905,0.007839014,0.16832408,0.8238369
7122126,0.43264556,0.41345683,0.15389766
7211201,0.0068040355,0.037652757,0.9555432
7742794,3.1872063e-05,0.0016452663,0.9983229
7207937,0.0004848353,0.022970557,0.9765446
7202637,0.00012482108,0.00072258426,0.99915254
7134448,0.003045883,0.12162465,0.8753295
7173594,0.01852884,0.22515665,0.7563145
7108951,0.00012466658,0.0019612573,0.997914
7174472,0.0018803186,0.005619873,0.99249977
7210897,0.082175724,0.57930017,0.33852413
7185768,0.005355383,0.16390105,0.8307436
7230376,0.025361285,0.23739892,0.73723984
7098825,0.012819206,0.18668681,0.800494
7201948,0.10253407,0.50952333,0.38794258
7165062,0.4372353,0.51229787,0.05046682
7198423,0.0065676216,0.2526865,0.74074584
7119178,0.00013375869,0.0024373746,0.99742883
7178479,0.030523174,0.27348083,0.695996
7200232,0.00090244843,0.027522063,0.9715755
7170145,0.9398576,0.051693104,0.008449229
7176379,0.006042379,0.063913554,0.9300441
7137043,0.007910634,0.34627333,0.645816
7200384,0.011062489,0.13680589,0.85213166
7217821,0.00046132418,0.013871452,0.9856673
7134893,0.002554913,0.124625504,0.8728196
7197725,0.0122027835,0.23560576,0.7521915
7204952,0.0050212117,0.0733326,0.9216462
7231644,0.0009869225,0.017002089,0.982011
7234150,0.0470388,0.2598239,0.69313735
7114993,0.020969775,0.24451776,0.7345125
7136309,0.11554945,0.43357518,0.45087534
7220322,0.00096601667,0.007055397,0.9919785
7187965,0.0232143,0.31428918,0.6624965
7203099,1.5695543e-05,0.00032940996,0.9996549
7143470,0.06857477,0.42730147,0.50412375
7087974,0.00037522113,0.015533083,0.9840917
7140778,0.03623344,0.42652008,0.53724647
7129324,0.00028699284,0.0044887196,0.99522424
7213945,0.004348003,0.077367246,0.9182847
7226210,0.027409947,0.19734013,0.7752499
7162274,0.0010378454,0.036167726,0.96279436
7102773,0.03011503,0.28034902,0.6895359
7186868,4.3456163e-05,0.0006137428,0.99934274
7228647,0.27545163,0.54235476,0.18219364
7193706,0.0013107006,0.024607686,0.97408164
7122928,0.00087882194,0.002248092,0.9968731
7229267,0.005782026,0.32634443,0.66787356
7206300,0.0026972662,0.0607787,0.93652403
7147449,0.003366066,0.02535841,0.97127557
7136240,2.1851092e-06,9.966222e-05,0.9998982
7221477,0.035740327,0.29823288,0.6660268
7106186,0.22169444,0.6127185,0.16558704
7145156,0.067426085,0.3966669,0.535907
7224345,0.0011743365,0.022886107,0.9759395
7232021,0.038847048,0.47259802,0.48855492
7231348,0.001729964,0.030091599,0.96817845
7140758,8.991692e-05,0.0012650852,0.998645
7099533,0.1880571,0.71809775,0.09384517
7225250,0.011305108,0.14572707,0.8429678
7125833,0.0003672234,0.003910863,0.99572194
7129454,0.00089273276,0.027106585,0.9720007
7092980,0.047873035,0.5289309,0.42319605
7123453,0.1332529,0.48852366,0.3782234
7142795,0.2256813,0.39222804,0.3820907
7102119,0.322388,0.29253638,0.38507566
7211567,0.050543822,0.4145863,0.5348699
7213621,0.0015875646,0.011204875,0.9872076
7103201,0.07597032,0.57395524,0.3500744
7163924,0.0046081613,0.012414893,0.9829769
7210111,0.0040962095,0.13432428,0.86157954
7144655,7.9265985e-05,0.0007234255,0.9991973
7160952,0.00028915197,0.0029676496,0.99674326
7184254,0.13896234,0.46552676,0.39551082
7216639,0.08220245,0.45079517,0.4670024
7110988,0.039964803,0.6487245,0.3113107
7212621,4.7447826e-05,0.00058619474,0.99936634
7112656,0.010365444,0.09505628,0.8945783
7224021,0.003324942,0.048288234,0.94838685
7196348,0.96862465,0.030306967,0.0010684051
7194589,0.0007007699,0.06758954,0.93170965
7193119,0.0005947599,0.0012515383,0.9981536
7188468,0.00030972005,0.0015501303,0.9981401
7215737,0.00011437225,0.009418899,0.99046665
7137826,0.17259893,0.24371965,0.5836814
7126076,0.001514716,0.10786531,0.89062
7155324,0.098505996,0.83644855,0.06504543
7157315,0.00439853,0.17471692,0.8208846
7115193,0.0012758574,0.037617486,0.96110666
7107399,0.0007905896,0.016146926,0.9830625
7218891,0.00025314637,0.0026608184,0.997086
7148067,0.052963935,0.29909995,0.6479361
7135725,1.9903733e-05,0.00030067112,0.99967945
7197475,0.00034451683,0.002805226,0.9968503
7160360,0.034794595,0.56396717,0.4012383
7122081,0.15400581,0.4408811,0.40511313
7159613,0.01714019,0.30624735,0.6766125
7189424,0.27512532,0.3294048,0.39546984
7232313,0.13695821,0.5398915,0.32315028
7227115,0.3066389,0.49082112,0.20254001
7132993,0.079652414,0.5756593,0.34468833
7217304,0.00943681,0.07325387,0.9173093
7098927,0.08905859,0.55480766,0.35613376
7118354,0.002327512,0.14582963,0.8518429
7178031,0.09061462,0.27961096,0.62977445
7228451,0.0012302831,0.004081398,0.9946883
7209911,0.07049492,0.30717146,0.62233365
7170170,0.17088252,0.41467187,0.41444564
7129240,0.08291739,0.27290913,0.6441735
7110081,0.05592056,0.5211601,0.42291933
7150140,0.008151122,0.1692775,0.8225714
7180498,0.0038941868,0.08067975,0.915426
7206470,0.0038203103,0.15724368,0.838936
7221088,0.0037654275,0.25471878,0.7415158
7120245,0.035517614,0.4257417,0.53874063
7128229,0.0012904155,0.020240223,0.9784694
7234393,0.04381655,0.5100769,0.44610655
7231736,0.019484833,0.5191317,0.46138343
7216585,0.18017249,0.6551071,0.16472049
7181376,0.07069527,0.6262239,0.30308083
7145618,0.00035592742,0.00074996223,0.99889416
7110767,0.0628793,0.2687109,0.6684098
7140360,0.003194655,0.050693464,0.94611186
7160625,0.34791377,0.39243722,0.25964895
7218703,0.014555519,0.45540124,0.53004324
7183954,0.031248562,0.20147893,0.76727253
7194605,0.018490339,0.7158644,0.26564527
7160599,0.010276358,0.15515713,0.83456653
7145137,0.0015648798,0.022711396,0.9757237
7176680,0.0001915121,0.0083806235,0.99142784
7153917,0.00014379341,0.023569968,0.9762863
7134856,0.08311187,0.4792992,0.43758893
7164385,8.710922e-05,0.0006890305,0.9992238
7193987,2.8137842e-05,0.000508361,0.9994635
7204405,0.00033758435,0.025211992,0.9744504
7223511,0.005375865,0.08432809,0.910296
7104941,0.0019252244,0.09535246,0.90272236
7168560,0.022851609,0.060557522,0.9165908
7126957,0.02843381,0.19444737,0.7771188
7170035,0.11264528,0.45413306,0.43322167
7220216,6.665712e-05,0.0004167465,0.9995166
7217853,0.00049590116,0.008692852,0.9908112
7181390,0.01277727,0.28459454,0.7026282
